entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-21 11:19:33,2026-01-21 11:19:36,NSE,NSE_AUTO_0073,NIFTY26JAN25100PE,PE,BUY,65,204.92,163.85,-2669.55,Auto-lightgbm-LimitChase,Stop Loss (-25),CLOSED,0.6307579521646097,0.309,False,NSE-1768974573723-349,original
2026-01-21 11:19:37,2026-01-21 11:19:40,BSE,BSE_AUTO_0127,SENSEX2612281100CE,CE,BUY,20,521.5699999999999,690.6,3380.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6560580016283568,0.309,False,BSE-1768974577272-393,original
2026-01-21 11:20:06,2026-01-21 11:20:06,BSE,BSE_AUTO_0128,SENSEX2612281100CE,CE,BUY,20,527.52,747.45,4398.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6701311154109115,0.309,False,BSE-1768974603255-394,original
2026-01-21 11:20:10,2026-01-21 11:20:11,BSE,BSE_AUTO_0129,SENSEX2612281100CE,CE,BUY,20,520.02,734.45,4288.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6564177956502903,0.309,False,BSE-1768974606960-395,original
2026-01-21 11:20:55,2026-01-21 11:20:58,BSE,BSE_AUTO_0130,SENSEX2612281200CE,CE,BUY,20,485.17,630.0,2896.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.700423466064567,0.309,False,BSE-1768974655336-397,original
2026-01-21 11:21:14,2026-01-21 11:21:14,BSE,BSE_AUTO_0131,SENSEX2612281200CE,CE,BUY,20,494.07,619.7,2512.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6364775158690812,0.309,False,BSE-1768974668375-398,original
2026-01-21 11:21:23,2026-01-21 11:21:26,BSE,BSE_AUTO_0132,SENSEX2612281200CE,CE,BUY,20,497.57,608.75,2223.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7323118586658511,0.309,False,BSE-1768974683077-399,original
2026-01-21 11:21:37,2026-01-21 11:21:41,BSE,BSE_AUTO_0133,SENSEX2612281200CE,CE,BUY,20,497.62,603.9,2125.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.709003999362469,0.309,False,BSE-1768974697361-400,original
2026-01-21 11:21:58,2026-01-21 11:22:09,BSE,BSE_AUTO_0134,SENSEX2612281200CE,CE,BUY,20,508.27,607.1,1976.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6869241664858067,0.309,False,BSE-1768974718909-401,original
2026-01-21 11:22:16,2026-01-21 11:22:19,BSE,BSE_AUTO_0135,SENSEX2612281200CE,CE,BUY,20,511.72,611.8,2001.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6811625336947754,0.309,False,BSE-1768974736134-402,original
2026-01-21 11:22:20,2026-01-21 11:22:24,BSE,BSE_AUTO_0136,SENSEX2612281200CE,CE,BUY,20,497.57,615.4,2356.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7063141952942155,0.309,False,BSE-1768974740383-403,original
2026-01-21 11:22:33,2026-01-21 11:22:34,BSE,BSE_AUTO_0137,SENSEX2612281200CE,CE,BUY,20,522.2199999999999,595.75,1470.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6381211355775351,0.309,False,BSE-1768974753742-405,original
2026-01-21 11:22:41,2026-01-21 11:22:44,BSE,BSE_AUTO_0138,SENSEX2612281200CE,CE,BUY,20,515.8199999999999,615.65,1996.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6758072528845819,0.309,False,BSE-1768974761202-406,original
2026-01-21 11:22:59,2026-01-21 11:23:00,BSE,BSE_AUTO_0139,SENSEX2612281200CE,CE,BUY,20,511.57,610.3,1974.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7030609388871152,0.309,False,BSE-1768974779052-407,original
2026-01-21 11:23:15,2026-01-21 11:23:20,BSE,BSE_AUTO_0140,SENSEX2612281200CE,CE,BUY,20,525.12,612.95,1756.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6702897038738993,0.309,False,BSE-1768974795737-408,original
2026-01-21 11:23:23,2026-01-21 11:23:26,BSE,BSE_AUTO_0141,SENSEX2612281200CE,CE,BUY,20,529.92,614.25,1686.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6646533265205185,0.309,False,BSE-1768974803510-409,original
2026-01-21 11:23:27,2026-01-21 11:23:31,BSE,BSE_AUTO_0142,SENSEX2612281200CE,CE,BUY,20,527.5699999999999,622.0,1888.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6708380300178297,0.309,False,BSE-1768974807058-410,original
2026-01-21 11:23:37,2026-01-21 11:23:41,BSE,BSE_AUTO_0143,SENSEX2612281200CE,CE,BUY,20,528.5699999999999,613.95,1707.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7029554586440964,0.309,False,BSE-1768974817542-411,original
2026-01-21 11:25:47,2026-01-21 11:25:51,BSE,BSE_AUTO_0144,SENSEX2612281400CE,CE,BUY,20,493.42,441.25,-1043.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7536187245687594,0.309,False,BSE-1768974947851-416,original
2026-01-21 11:26:16,2026-01-21 11:29:33,BSE,BSE_AUTO_0145,SENSEX2612281400CE,CE,BUY,20,483.32,427.0,-1126.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7130168486984794,0.309,False,BSE-1768974976046-417,original
2026-01-21 11:29:01,2026-01-21 12:03:10,NSE,NSE_AUTO_0074,NIFTY26JAN24950CE,CE,BUY,65,262.32,296.0,2189.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6277643210521585,0.309,False,NSE-1768975141646-372,original
2026-01-21 11:30:11,2026-01-21 15:34:00,BSE,BSE_AUTO_0146,SENSEX2612281800PE,PE,BUY,20,179.8,230.0,1004.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7030234071735485,0.309,False,BSE-1768975211881-429,target_stop
2026-01-21 11:33:55,2026-01-21 12:03:10,NSE,NSE_AUTO_0075,NIFTY26JAN24950CE,CE,BUY,65,262.37,296.0,2185.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6247899062094687,0.309,False,NSE-1768975434394-388,original
2026-01-21 11:36:43,2026-01-21 11:41:23,BSE,BSE_AUTO_0147,SENSEX2612281400CE,CE,BUY,20,468.62,411.25,-1147.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6426697358992234,0.309,False,BSE-1768975603576-445,original
2026-01-21 11:41:27,2026-01-21 11:42:27,BSE,BSE_AUTO_0148,SENSEX2612281300CE,CE,BUY,20,468.52,519.9,1027.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6315511485162772,0.309,False,BSE-1768975887429-464,original
2026-01-21 11:42:51,2026-01-21 11:44:22,BSE,BSE_AUTO_0149,SENSEX2612281300CE,CE,BUY,20,498.07,574.6,1530.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7138747629836495,0.309,False,BSE-1768975971511-466,original
2026-01-21 11:44:25,2026-01-21 11:51:48,BSE,BSE_AUTO_0150,SENSEX2612281400CE,CE,BUY,20,478.62,529.1,1009.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7682431620975717,0.309,False,BSE-1768976065749-473,original
2026-01-21 11:50:10,2026-01-21 11:51:43,BSE,BSE_AUTO_0151,SENSEX2612281300CE,CE,BUY,20,501.12,560.0,1177.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8794499711475754,0.309,False,BSE-1768976407345-487,original
2026-01-21 11:52:42,2026-01-21 11:52:46,BSE,BSE_AUTO_0152,SENSEX2612281300CE,CE,BUY,20,509.32,572.5,1263.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6531861124945105,0.309,False,BSE-1768976562089-491,original
2026-01-21 11:53:01,2026-01-21 11:53:01,BSE,BSE_AUTO_0153,SENSEX2612281300CE,CE,BUY,20,500.02,565.9,1317.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6326886378192812,0.309,False,BSE-1768976581511-492,original
2026-01-21 11:53:15,2026-01-21 11:53:17,BSE,BSE_AUTO_0154,SENSEX2612281300CE,CE,BUY,20,491.87,577.0,1702.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6345599655504449,0.309,False,BSE-1768976595445-493,original
2026-01-21 11:53:27,2026-01-21 11:53:32,BSE,BSE_AUTO_0155,SENSEX2612281300CE,CE,BUY,20,497.42,569.95,1450.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6345599655504449,0.309,False,BSE-1768976607786-494,original
2026-01-21 11:53:57,2026-01-21 11:54:10,BSE,BSE_AUTO_0156,SENSEX2612281300CE,CE,BUY,20,516.12,567.35,1024.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6183926899910356,0.309,False,BSE-1768976637004-496,original
2026-01-21 11:54:46,2026-01-21 12:00:45,BSE,BSE_AUTO_0157,SENSEX2612281300CE,CE,BUY,20,515.62,585.8,1403.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6236935925835072,0.309,False,BSE-1768976686281-501,original
2026-01-21 11:59:46,2026-01-21 12:02:24,BSE,BSE_AUTO_0158,SENSEX2612281400CE,CE,BUY,20,472.02,523.75,1034.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7738119689868562,0.309,False,BSE-1768976986729-513,original
2026-01-21 12:02:37,2026-01-21 12:02:40,BSE,BSE_AUTO_0159,SENSEX2612281400CE,CE,BUY,20,468.12,521.1,1059.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9088926340072134,0.309,False,BSE-1768977157126-522,original
2026-01-21 12:03:10,2026-01-21 12:03:11,BSE,BSE_AUTO_0160,SENSEX2612281400CE,CE,BUY,20,471.27,588.45,2343.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.780448719985394,0.309,False,BSE-1768977190302-523,original
2026-01-21 12:03:19,2026-01-21 12:03:23,NSE,NSE_AUTO_0076,NIFTY26JAN24950CE,CE,BUY,65,270.62,299.25,1860.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6361853655392187,0.309,False,NSE-1768977199835-478,original
2026-01-21 12:03:26,2026-01-21 12:05:53,NSE,NSE_AUTO_0077,NIFTY26JAN25000CE,CE,BUY,65,246.62,272.15,1659.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.678237973798541,0.309,False,NSE-1768977206845-479,original
2026-01-21 12:03:47,2026-01-21 14:45:00,BSE,BSE_AUTO_0161,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6782043004405066,0.309,False,BSE-1768977227838-524,target_stop
2026-01-21 12:04:10,2026-01-21 12:04:12,BSE,BSE_AUTO_0162,SENSEX2612281400CE,CE,BUY,20,497.57,566.9,1386.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8188603842165096,0.309,False,BSE-1768977250335-525,original
2026-01-21 12:04:14,2026-01-21 12:04:18,BSE,BSE_AUTO_0163,SENSEX2612281400CE,CE,BUY,20,503.87,575.9,1440.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8644058758103225,0.309,False,BSE-1768977254207-526,original
2026-01-21 12:05:10,2026-01-21 12:05:10,BSE,BSE_AUTO_0164,SENSEX2612281400CE,CE,BUY,20,498.22,593.95,1914.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6638982164521359,0.309,False,BSE-1768977305854-527,original
2026-01-21 12:05:13,2026-01-21 12:05:15,BSE,BSE_AUTO_0165,SENSEX2612281400CE,CE,BUY,20,498.92,609.45,2210.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6449454837859082,0.309,False,BSE-1768977313365-528,original
2026-01-21 12:05:16,2026-01-21 12:05:20,BSE,BSE_AUTO_0166,SENSEX2612281400CE,CE,BUY,20,504.47,600.4,1918.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.647795407654875,0.309,False,BSE-1768977316889-529,original
2026-01-21 12:05:26,2026-01-21 12:05:31,BSE,BSE_AUTO_0167,SENSEX2612281400CE,CE,BUY,20,474.32,605.85,2630.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.627311753558889,0.309,False,BSE-1768977326898-530,original
2026-01-21 12:05:55,2026-01-21 12:05:56,BSE,BSE_AUTO_0168,SENSEX2612281400CE,CE,BUY,20,495.77,622.0,2524.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6705642930473656,0.309,False,BSE-1768977355440-531,original
2026-01-21 12:06:03,2026-01-21 12:06:12,BSE,BSE_AUTO_0169,SENSEX2612281400CE,CE,BUY,20,494.07,596.95,2057.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6432579103126669,0.309,False,BSE-1768977363713-532,original
2026-01-21 12:06:12,2026-01-21 12:06:13,BSE,BSE_AUTO_0170,SENSEX2612281400CE,CE,BUY,20,486.67,598.75,2241.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.655767614672039,0.309,False,BSE-1768977367249-533,original
2026-01-21 12:06:22,2026-01-21 12:06:23,BSE,BSE_AUTO_0171,SENSEX2612281400CE,CE,BUY,20,468.27,584.1,2316.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6043567503420655,0.309,False,BSE-1768977382597-534,original
2026-01-21 12:06:33,2026-01-21 12:06:33,BSE,BSE_AUTO_0172,SENSEX2612281400CE,CE,BUY,20,461.92,595.9,2679.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6202776267815583,0.309,False,BSE-1768977393089-535,original
2026-01-21 12:06:36,2026-01-21 12:06:39,NSE,NSE_AUTO_0078,NIFTY26JAN24950CE,CE,BUY,65,263.12,304.0,2657.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8533081518131526,0.309,False,NSE-1768977396705-485,original
2026-01-21 12:06:43,2026-01-21 12:06:45,NSE,NSE_AUTO_0079,NIFTY26JAN24950CE,CE,BUY,65,265.22,302.4,2416.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7580148291831372,0.309,False,NSE-1768977403760-486,original
2026-01-21 12:06:47,2026-01-21 12:06:49,BSE,BSE_AUTO_0173,SENSEX2612281400CE,CE,BUY,20,473.12,602.5,2587.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6734913707557119,0.309,False,BSE-1768977407587-536,original
2026-01-21 12:06:58,2026-01-21 12:07:09,NSE,NSE_AUTO_0080,NIFTY26JAN24950CE,CE,BUY,65,262.87,303.55,2644.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8234477974356101,0.309,False,NSE-1768977418457-487,original
2026-01-21 12:07:18,2026-01-21 12:07:22,NSE,NSE_AUTO_0081,NIFTY26JAN24950CE,CE,BUY,65,265.57,302.6,2406.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.759580571965549,0.309,False,NSE-1768977438796-488,original
2026-01-21 12:07:35,2026-01-21 12:07:35,BSE,BSE_AUTO_0174,SENSEX2612281400CE,CE,BUY,20,474.72,592.05,2346.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6467305726071184,0.309,False,BSE-1768977455174-537,original
2026-01-21 12:07:58,2026-01-21 12:08:09,BSE,BSE_AUTO_0175,SENSEX2612281400CE,CE,BUY,20,462.72,568.85,2122.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6136717177042653,0.309,False,BSE-1768977478355-538,original
2026-01-21 12:08:23,2026-01-21 12:08:25,BSE,BSE_AUTO_0176,SENSEX2612281400CE,CE,BUY,20,449.87,581.85,2639.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6199334208022494,0.309,False,BSE-1768977503785-539,original
2026-01-21 12:08:44,2026-01-21 12:08:49,NSE,NSE_AUTO_0082,NIFTY26JAN24950CE,CE,BUY,65,255.02,298.7,2839.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6278067275826001,0.309,False,NSE-1768977524448-494,original
2026-01-21 12:09:54,2026-01-21 12:09:57,BSE,BSE_AUTO_0177,SENSEX2612281400CE,CE,BUY,20,474.07,586.9,2256.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6717764546085333,0.309,False,BSE-1768977594946-542,original
2026-01-21 12:09:58,2026-01-21 12:10:05,BSE,BSE_AUTO_0178,SENSEX2612281400CE,CE,BUY,20,476.22,588.7,2249.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6074364036976901,0.309,False,BSE-1768977598454-543,original
2026-01-21 12:10:14,2026-01-21 12:10:18,BSE,BSE_AUTO_0179,SENSEX2612281400CE,CE,BUY,20,471.97,587.6,2312.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6770852529272575,0.309,False,BSE-1768977614791-544,original
2026-01-21 12:11:13,2026-01-21 12:11:15,BSE,BSE_AUTO_0180,SENSEX2612281400CE,CE,BUY,20,468.42,571.2,2055.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6920699930069419,0.309,False,BSE-1768977672989-545,original
2026-01-21 12:11:49,2026-01-21 12:11:53,NSE,NSE_AUTO_0083,NIFTY26JAN24950CE,CE,BUY,65,264.42,299.55,2283.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6171652853418291,0.309,False,NSE-1768977709747-508,original
2026-01-21 12:12:17,2026-01-21 12:12:22,NSE,NSE_AUTO_0084,NIFTY26JAN24950CE,CE,BUY,65,268.37,305.35,2403.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6517805933875066,0.309,False,NSE-1768977737350-509,original
2026-01-21 12:12:30,2026-01-21 12:12:34,NSE,NSE_AUTO_0085,NIFTY26JAN25000CE,CE,BUY,65,241.17,267.75,1727.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6492359167487981,0.309,False,NSE-1768977750611-510,original
2026-01-21 12:12:43,2026-01-21 12:12:45,BSE,BSE_AUTO_0181,SENSEX2612281400CE,CE,BUY,20,512.52,595.45,1658.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7167190462702796,0.309,False,BSE-1768977763287-546,original
2026-01-21 12:13:16,2026-01-21 12:13:16,BSE,BSE_AUTO_0182,SENSEX2612281400CE,CE,BUY,20,498.62,607.15,2170.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.777605137446285,0.309,False,BSE-1768977796293-547,original
2026-01-21 12:13:20,2026-01-21 12:13:48,NSE,NSE_AUTO_0086,NIFTY26JAN25000CE,CE,BUY,65,240.27,266.1,1678.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6031993820982914,0.309,False,NSE-1768977800352-513,original
2026-01-21 12:13:27,2026-01-21 14:45:00,BSE,BSE_AUTO_0183,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6640240960566652,0.309,False,BSE-1768977807638-548,target_stop
2026-01-21 12:13:55,2026-01-21 14:45:00,BSE,BSE_AUTO_0184,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6273970362331758,0.309,False,BSE-1768977835290-550,target_stop
2026-01-21 12:13:59,2026-01-21 14:45:00,BSE,BSE_AUTO_0185,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6224675561563088,0.309,False,BSE-1768977839068-551,target_stop
2026-01-21 12:14:09,2026-01-21 12:14:57,NSE,NSE_AUTO_0087,NIFTY26JAN25000CE,CE,BUY,65,244.92,271.4,1721.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6271030626655533,0.309,False,NSE-1768977842716-514,original
2026-01-21 12:14:10,2026-01-21 14:45:00,BSE,BSE_AUTO_0186,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6086939185747458,0.309,False,BSE-1768977850055-552,target_stop
2026-01-21 12:14:19,2026-01-21 14:45:00,BSE,BSE_AUTO_0187,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6521304377314322,0.309,False,BSE-1768977859618-553,target_stop
2026-01-21 12:14:33,2026-01-21 14:45:00,BSE,BSE_AUTO_0188,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6712721779440592,0.309,False,BSE-1768977873378-555,target_stop
2026-01-21 12:14:36,2026-01-21 14:45:00,BSE,BSE_AUTO_0189,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.6847504606021967,0.309,False,BSE-1768977876846-556,target_stop
2026-01-21 12:15:09,2026-01-21 12:19:00,NSE,NSE_AUTO_0088,NIFTY26JAN25000CE,CE,BUY,65,259.47,296.35,2397.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6331981226413033,0.309,False,NSE-1768977908521-518,original
2026-01-21 12:15:19,2026-01-21 14:45:00,BSE,BSE_AUTO_0190,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.744366620178791,0.309,False,BSE-1768977919660-558,target_stop
2026-01-21 12:18:36,2026-01-21 14:46:00,BSE,BSE_AUTO_0191,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6526623158900667,0.309,False,BSE-1768978116363-571,target_stop
2026-01-21 12:18:56,2026-01-21 14:46:00,BSE,BSE_AUTO_0192,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6327455513278395,0.309,False,BSE-1768978136186-573,target_stop
2026-01-21 12:19:09,2026-01-21 12:19:11,NSE,NSE_AUTO_0089,NIFTY26JAN25000CE,CE,BUY,65,261.77000000000004,303.15,2689.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.659055582128966,0.309,False,NSE-1768978149766-527,original
2026-01-21 12:19:16,2026-01-21 14:46:00,BSE,BSE_AUTO_0193,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6121596502181751,0.309,False,BSE-1768978155985-575,target_stop
2026-01-21 12:19:34,2026-01-21 12:19:34,NSE,NSE_AUTO_0090,NIFTY26JAN25000CE,CE,BUY,65,261.57,300.25,2514.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6142202413093582,0.309,False,NSE-1768978174645-528,original
2026-01-21 12:21:00,2026-01-21 14:45:00,BSE,BSE_AUTO_0194,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7478591598003362,0.309,False,BSE-1768978259967-578,target_stop
2026-01-21 12:21:35,2026-01-21 14:46:00,BSE,BSE_AUTO_0195,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6635060765683661,0.309,False,BSE-1768978295845-579,target_stop
2026-01-21 12:21:58,2026-01-21 12:21:59,NSE,NSE_AUTO_0091,NIFTY26JAN25000CE,CE,BUY,65,259.97,289.55,1922.7,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.6387271375249651,0.309,False,NSE-1768978318749-537,original
2026-01-21 12:22:11,2026-01-21 14:45:00,BSE,BSE_AUTO_0196,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7282943430430165,0.309,False,BSE-1768978331267-580,target_stop
2026-01-21 12:22:21,2026-01-21 14:46:00,BSE,BSE_AUTO_0197,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6042189617432918,0.309,False,BSE-1768978341614-581,target_stop
2026-01-21 12:22:30,2026-01-21 12:22:33,NSE,NSE_AUTO_0092,NIFTY26JAN25000CE,CE,BUY,65,257.37,290.65,2163.2,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7636358394231199,0.309,False,NSE-1768978350945-539,original
2026-01-21 12:22:34,2026-01-21 14:46:00,BSE,BSE_AUTO_0198,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6258803139431688,0.309,False,BSE-1768978354401-582,target_stop
2026-01-21 12:22:43,2026-01-21 14:46:00,BSE,BSE_AUTO_0199,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6866926361703225,0.309,False,BSE-1768978363796-583,target_stop
2026-01-21 12:23:10,2026-01-21 14:45:00,BSE,BSE_AUTO_0200,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7922821516290142,0.309,False,BSE-1768978387307-584,target_stop
2026-01-21 12:23:17,2026-01-21 14:45:00,BSE,BSE_AUTO_0201,SENSEX2612281500CE,CE,BUY,20,764.5,835.9,1428.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.8093130908749527,0.309,False,BSE-1768978397429-585,target_stop
2026-01-21 12:23:21,2026-01-21 14:46:00,BSE,BSE_AUTO_0202,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.6882985454572177,0.309,False,BSE-1768978401143-586,target_stop
2026-01-21 12:23:38,2026-01-21 14:46:00,BSE,BSE_AUTO_0203,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7274470212470995,0.309,False,BSE-1768978418084-588,target_stop
2026-01-21 12:23:42,2026-01-21 14:46:00,BSE,BSE_AUTO_0204,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7274470212470995,0.309,False,BSE-1768978421986-589,target_stop
2026-01-21 12:23:47,2026-01-21 12:23:48,NSE,NSE_AUTO_0093,NIFTY26JAN25000CE,CE,BUY,65,261.62,309.25,3095.95,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.7861881147690903,0.309,False,NSE-1768978427710-540,original
2026-01-21 12:23:51,2026-01-21 12:23:54,NSE,NSE_AUTO_0094,NIFTY26JAN25000CE,CE,BUY,65,265.87,308.0,2738.45,Auto-lightgbm-LimitChase,Target Hit (+25),CLOSED,0.8160295970106356,0.309,False,NSE-1768978431462-541,original
2026-01-21 12:24:10,2026-01-21 14:46:00,BSE,BSE_AUTO_0205,SENSEX2612281600CE,CE,BUY,20,748.2,652.15,-1921.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7301191180191576,0.309,False,BSE-1768978450369-590,target_stop
