entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-09 14:48:29,2026-01-09 14:53:43,BSE,BSE_AUTO_0179,SENSEX2611583300CE,CE,BUY,20,627.92,557.65,-1405.4,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.979286935971942,0.309,False,BSE-1767950309461-988,original
2026-01-09 14:53:46,2026-01-09 14:53:51,BSE,BSE_AUTO_0180,SENSEX2611583200CE,CE,BUY,20,620.92,694.8,1477.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.929833028072621,0.309,False,BSE-1767950626869-1017,original
2026-01-09 14:54:09,2026-01-09 14:54:09,BSE,BSE_AUTO_0181,SENSEX2611583200CE,CE,BUY,20,624.5699999999999,694.0,1388.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.935821078159415,0.309,False,BSE-1767950642134-1019,original
2026-01-09 14:54:19,2026-01-09 14:54:20,BSE,BSE_AUTO_0182,SENSEX2611583200CE,CE,BUY,20,624.4699999999999,694.0,1390.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9257608398090303,0.309,False,BSE-1767950659792-1020,original
2026-01-09 14:54:28,2026-01-09 14:54:30,BSE,BSE_AUTO_0183,SENSEX2611583200CE,CE,BUY,20,621.67,694.0,1446.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9420242766215948,0.309,False,BSE-1767950668600-1021,original
2026-01-09 14:54:56,2026-01-09 14:56:42,BSE,BSE_AUTO_0184,SENSEX2611583300CE,CE,BUY,20,585.92,640.45,1090.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9679421850756004,0.309,False,BSE-1767950696124-1022,original
2026-01-09 14:56:50,2026-01-09 15:08:00,BSE,BSE_AUTO_0185,SENSEX2611583300CE,CE,BUY,20,636.87,689.85,1059.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9525539056619836,0.309,False,BSE-1767950810430-1033,original
2026-01-09 14:59:40,2026-01-09 15:20:00,NSE,NSE_AUTO_0016,NIFTY26JAN25650CE,CE,BUY,65,283.42,290.0,427.7,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.95,0.309,False,NSE-1767950980737-909,original
2026-01-09 15:02:27,2026-01-09 15:07:55,BSE,BSE_AUTO_0186,SENSEX2611583300CE,CE,BUY,20,625.27,681.6,1126.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9637507154381948,0.309,False,BSE-1767951147682-1048,original
2026-01-09 15:07:41,2026-01-09 15:08:00,BSE,BSE_AUTO_0187,SENSEX2611583300CE,CE,BUY,20,633.9699999999999,689.85,1117.6,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.9511791305257152,0.309,False,BSE-1767951461735-1058,original
2026-01-09 15:18:44,2026-01-09 15:20:01,BSE,BSE_AUTO_0188,SENSEX2611583400CE,CE,BUY,20,590.02,596.35,126.6,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.9443893571303816,0.309,False,BSE-1767952124587-1100,original
