entry_timestamp,exit_timestamp,exchange,position_id,symbol,type,side,quantity,entry_price,exit_price,pnl,entry_reason,exit_reason,status,confidence,kelly_fraction,constraint_violation,signal_id,pnl_source
2026-01-13 15:02:30,2026-01-13 15:03:00,BSE,BSE_AUTO_0196,SENSEX2611483300CE,CE,BUY,20,667.4,615.45,-1039.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.9318467033739776,0.309,False,BSE-1768296750331-984,target_stop
2026-01-13 15:03:49,2026-01-13 15:13:00,BSE,BSE_AUTO_0197,SENSEX2611483300CE,CE,BUY,20,615.45,558.05,-1148.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.897480349901109,0.309,False,BSE-1768296828969-987,target_stop
2026-01-13 15:04:21,2026-01-13 15:16:00,BSE,BSE_AUTO_0198,SENSEX2611483800PE,PE,BUY,20,345.25,272.9,-1447.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7400586547009246,0.309,False,BSE-1768296861651-988,target_stop
2026-01-13 15:06:47,2026-01-13 15:16:00,BSE,BSE_AUTO_0199,SENSEX2611483800PE,PE,BUY,20,361.1,272.9,-1764.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.72872783502438,0.309,False,BSE-1768297007006-995,target_stop
2026-01-13 15:07:48,2026-01-13 15:16:00,BSE,BSE_AUTO_0200,SENSEX2611483800PE,PE,BUY,20,361.1,272.9,-1764.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7892230925727682,0.309,False,BSE-1768297068396-999,target_stop
2026-01-13 15:07:51,2026-01-13 15:16:00,BSE,BSE_AUTO_0201,SENSEX2611483800PE,PE,BUY,20,361.1,272.9,-1764.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7786661653045464,0.309,False,BSE-1768297071899-1000,target_stop
2026-01-13 15:08:10,2026-01-13 15:16:00,BSE,BSE_AUTO_0202,SENSEX2611483800PE,PE,BUY,20,364.7,272.9,-1836.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7945273278415949,0.309,False,BSE-1768297083215-1001,target_stop
2026-01-13 15:08:26,2026-01-13 15:16:00,BSE,BSE_AUTO_0203,SENSEX2611483800PE,PE,BUY,20,364.7,272.9,-1836.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.7113172879328813,0.309,False,BSE-1768297105961-1004,target_stop
2026-01-13 15:12:29,2026-01-13 15:20:07,NSE,NSE_AUTO_0008,NIFTY26JAN25750PE,PE,BUY,65,170.01999999999998,174.0,258.7,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.6722674608230591,0.309,False,NSE-1768297349821-1015,original
2026-01-13 15:13:49,2026-01-13 15:14:00,BSE,BSE_AUTO_0204,SENSEX2611483900PE,PE,BUY,20,436.75,364.9,-1437.0,Auto-lightgbm-LimitChase,Stop Loss (-50),CLOSED,0.8440103299342893,0.309,False,BSE-1768297429403-1016,target_stop
2026-01-13 15:16:19,2026-01-13 15:19:00,BSE,BSE_AUTO_0205,SENSEX2611483800PE,PE,BUY,20,272.9,325.9,1060.0,Auto-lightgbm-LimitChase,Target Hit (+50),CLOSED,0.7971555891273965,0.309,False,BSE-1768297579271-1025,target_stop
2026-01-13 15:18:22,2026-01-13 15:20:09,NSE,NSE_AUTO_0009,NIFTY26JAN25750PE,PE,BUY,65,173.17,174.0,53.95,Auto-lightgbm-LimitChase,End of Day Exit (15:20 IST),CLOSED,0.6727773189544678,0.309,False,NSE-1768297702411-1034,original
